state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T19:15:00Z,2025-12-03T00:45:00+05:30,21.258815,81.578979,74.91,176.7,63.82,1.31,4.48,0.23,16.64,70.54,119.06,41.18
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T19:30:00Z,2025-12-03T01:00:00+05:30,21.258815,81.578979,74.91,176.7,63.33,1.3,4.47,0.35,16.1,73.97,100.29,51.83
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T19:45:00Z,2025-12-03T01:15:00+05:30,21.258815,81.578979,81.51,175.33,63.05,1.28,4.96,0.12,15.89,74.8,114.24,43.2
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T20:00:00Z,2025-12-03T01:30:00+05:30,21.258815,81.578979,83.52,174.92,62.2,1.25,4.95,0.12,15.93,74.39,114.29,21.47
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T20:15:00Z,2025-12-03T01:45:00+05:30,21.258815,81.578979,83.52,174.92,60.98,1.23,4.59,0.5,15.87,74.87,116.49,30.79
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T20:30:00Z,2025-12-03T02:00:00+05:30,21.258815,81.578979,83.52,174.92,59.86,1.2,4.66,0.35,15.78,75.0,107.06,55.22
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T20:45:00Z,2025-12-03T02:15:00+05:30,21.258815,81.578979,81.63,181.24,58.51,1.18,4.28,0.4,15.67,75.34,95.35,40.44
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T21:00:00Z,2025-12-03T02:30:00+05:30,21.258815,81.578979,81.06,183.16,57.73,1.15,4.42,0.3,15.46,75.8,107.03,18.24
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T21:15:00Z,2025-12-03T02:45:00+05:30,21.258815,81.578979,81.06,183.16,57.8,1.12,4.67,0.15,15.32,76.08,111.62,70.95
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T21:30:00Z,2025-12-03T03:00:00+05:30,21.258815,81.578979,81.06,183.16,57.6,1.1,4.45,0.23,15.23,75.83,101.12,18.16
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T21:45:00Z,2025-12-03T03:15:00+05:30,21.258815,81.578979,82.77,161.11,57.75,1.07,4.66,0.28,15.2,75.0,116.81,41.31
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T22:00:00Z,2025-12-03T03:30:00+05:30,21.258815,81.578979,83.3,154.41,57.48,1.04,3.98,0.47,15.17,74.74,118.83,71.2
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T22:30:00Z,2025-12-03T04:00:00+05:30,21.258815,81.578979,83.3,154.41,56.81,0.98,4.14,0.32,14.9,75.7,118.4,62.29
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T22:45:00Z,2025-12-03T04:15:00+05:30,21.258815,81.578979,76.59,125.26,56.58,0.94,4.28,0.35,14.83,75.78,113.2,71.77
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T23:00:00Z,2025-12-03T04:30:00+05:30,21.258815,81.578979,74.54,116.39,56.5,0.92,4.16,0.14,14.77,76.0,122.09,91.45
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T23:15:00Z,2025-12-03T04:45:00+05:30,21.258815,81.578979,74.54,116.39,55.83,0.89,1.74,0.25,14.91,75.39,123.21,101.09
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T23:30:00Z,2025-12-03T05:00:00+05:30,21.258815,81.578979,74.54,116.39,55.21,0.92,3.53,0.3,14.93,74.93,119.62,114.95
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-02T23:45:00Z,2025-12-03T05:15:00+05:30,21.258815,81.578979,72.17,118.14,54.77,0.9,3.47,0.32,14.44,76.95,86.39,97.79
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T00:00:00Z,2025-12-03T05:30:00+05:30,21.258815,81.578979,71.44,118.67,54.04,0.88,3.71,0.14,14.2,78.69,115.58,103.68
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T00:15:00Z,2025-12-03T05:45:00+05:30,21.258815,81.578979,71.44,118.67,54.13,0.86,3.47,0.4,14.32,78.59,108.31,70.62
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T00:30:00Z,2025-12-03T06:00:00+05:30,21.258815,81.578979,71.44,118.67,54.09,0.86,3.72,0.1,14.4,78.61,128.95,115.73
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T00:45:00Z,2025-12-03T06:15:00+05:30,21.258815,81.578979,71.57,130.83,54.4,0.87,3.8,0.22,14.41,79.28,122.05,113.36
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T01:00:00Z,2025-12-03T06:30:00+05:30,21.258815,81.578979,71.6,134.54,54.27,0.89,3.96,0.12,14.47,79.23,110.63,107.29
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T01:15:00Z,2025-12-03T06:45:00+05:30,21.258815,81.578979,71.6,134.54,54.4,0.91,3.89,0.02,14.71,77.57,121.21,81.58
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T01:30:00Z,2025-12-03T07:00:00+05:30,21.258815,81.578979,71.6,134.54,54.79,0.92,4.09,0.08,15.34,73.9,101.08,63.34
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T01:45:00Z,2025-12-03T07:15:00+05:30,21.258815,81.578979,79.83,164.8,55.18,0.94,4.11,0.26,15.86,70.17,90.96,112.43
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T02:00:00Z,2025-12-03T07:30:00+05:30,21.258815,81.578979,82.33,174.01,55.47,0.97,4.39,0.13,16.36,68.34,81.72,42.61
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T02:15:00Z,2025-12-03T07:45:00+05:30,21.258815,81.578979,82.33,174.01,55.65,0.98,4.08,0.17,16.68,68.34,95.61,27.57
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T02:30:00Z,2025-12-03T08:00:00+05:30,21.258815,81.578979,82.33,174.01,55.73,1.0,3.77,0.24,16.7,69.63,123.01,22.39
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T02:45:00Z,2025-12-03T08:15:00+05:30,21.258815,81.578979,82.93,193.38,55.85,1.02,4.52,0.17,17.03,68.14,99.61,26.77
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T03:00:00Z,2025-12-03T08:30:00+05:30,21.258815,81.578979,83.11,199.27,55.88,1.03,4.76,0.49,17.69,63.96,91.87,37.92
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T03:15:00Z,2025-12-03T08:45:00+05:30,21.258815,81.578979,83.11,199.27,57.23,1.03,5.09,0.31,18.48,58.5,102.87,36.57
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T03:30:00Z,2025-12-03T09:00:00+05:30,21.258815,81.578979,83.11,199.27,58.23,1.03,4.89,0.41,19.41,51.74,98.43,41.0
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T03:45:00Z,2025-12-03T09:15:00+05:30,21.258815,81.578979,78.76,191.46,58.7,1.01,4.92,0.3,19.96,50.06,116.99,34.49
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T04:00:00Z,2025-12-03T09:30:00+05:30,21.258815,81.578979,77.43,189.09,59.25,1.0,4.78,0.58,20.55,46.16,81.01,38.01
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T04:15:00Z,2025-12-03T09:45:00+05:30,21.258815,81.578979,77.43,189.09,59.34,0.99,4.29,0.41,21.06,45.21,90.32,71.59
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T04:30:00Z,2025-12-03T10:00:00+05:30,21.258815,81.578979,77.43,189.09,59.36,0.99,4.18,0.33,21.34,44.41,81.72,51.44
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T04:45:00Z,2025-12-03T10:15:00+05:30,21.258815,81.578979,69.9,159.46,59.53,0.98,4.43,0.26,21.69,43.31,86.24,55.51
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T05:00:00Z,2025-12-03T10:30:00+05:30,21.258815,81.578979,67.61,150.44,57.75,0.95,4.63,0.16,22.05,40.96,109.17,26.67
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T05:15:00Z,2025-12-03T10:45:00+05:30,21.258815,81.578979,67.61,150.44,57.72,0.91,1.96,0.19,22.73,39.11,99.55,11.93
Chhattisgarh,Raipur,3409361,"AIIMS, Raipur - CECB",2025-12-03T05:30:00Z,2025-12-03T11:00:00+05:30,21.258815,81.578979,67.61,150.44,58.88,0.92,4.39,0.24,23.31,37.77,78.09,26.75
