state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T12:00:00Z,2025-12-08T17:30:00+05:30,27.103358,93.679645,138.99,239.64,5.7,0.67,7.88,5.94,16.87,79.84,0.28,182.3
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T12:15:00Z,2025-12-08T17:45:00+05:30,27.103358,93.679645,150.8,260.0,5.55,0.84,7.72,5.79,16.46,81.58,0.15,182.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T12:30:00Z,2025-12-08T18:00:00+05:30,27.103358,93.679645,150.8,260.0,5.51,1.05,7.67,5.75,16.13,82.85,0.19,216.79
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T12:45:00Z,2025-12-08T18:15:00+05:30,27.103358,93.679645,120.87,260.0,5.55,1.21,7.72,5.79,15.8,84.29,0.35,241.57
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T13:00:00Z,2025-12-08T18:30:00+05:30,27.103358,93.679645,162.28,322.18,5.55,1.06,7.69,5.79,15.65,84.24,0.53,242.86
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T13:15:00Z,2025-12-08T18:45:00+05:30,27.103358,93.679645,283.04,488.0,5.53,1.29,7.69,5.77,15.75,85.06,0.48,177.48
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T13:30:00Z,2025-12-08T19:00:00+05:30,27.103358,93.679645,254.85,488.0,5.49,1.21,7.64,5.71,15.58,83.76,0.42,210.09
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T13:45:00Z,2025-12-08T19:15:00+05:30,27.103358,93.679645,198.48,488.0,5.51,1.23,7.67,5.75,15.48,85.14,0.54,213.54
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T14:15:00Z,2025-12-08T19:45:00+05:30,27.103358,93.679645,263.21,499.0,5.55,1.52,7.69,5.77,14.89,86.55,0.24,182.6
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T14:30:00Z,2025-12-08T20:00:00+05:30,27.103358,93.679645,260.59,499.0,5.53,0.99,7.72,5.79,14.5,87.9,0.25,138.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T14:45:00Z,2025-12-08T20:15:00+05:30,27.103358,93.679645,237.01,499.0,5.51,1.29,7.62,5.73,14.35,88.89,0.36,239.82
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T15:15:00Z,2025-12-08T20:45:00+05:30,27.103358,93.679645,201.26,347.0,5.53,0.73,7.69,5.77,13.87,89.44,0.13,123.72
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T15:30:00Z,2025-12-08T21:00:00+05:30,27.103358,93.679645,181.25,347.0,5.45,1.1,7.59,5.69,13.68,90.38,0.2,204.12
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T15:45:00Z,2025-12-08T21:15:00+05:30,27.103358,93.679645,181.25,347.0,5.53,1.03,7.66,5.77,13.66,90.71,0.41,198.47
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T16:15:00Z,2025-12-08T21:45:00+05:30,27.103358,93.679645,184.44,318.0,5.49,0.73,7.64,5.73,13.37,90.75,0.21,142.83
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T16:30:00Z,2025-12-08T22:00:00+05:30,27.103358,93.679645,167.78,318.0,5.45,1.03,7.64,5.77,13.01,91.07,0.19,210.91
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T16:45:00Z,2025-12-08T22:15:00+05:30,27.103358,93.679645,166.11,318.0,5.51,0.92,7.64,5.73,12.88,91.88,0.26,199.82
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T17:00:00Z,2025-12-08T22:30:00+05:30,27.103358,93.679645,130.44,289.91,5.51,0.61,7.69,5.77,12.72,92.22,0.32,142.88
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T17:15:00Z,2025-12-08T22:45:00+05:30,27.103358,93.679645,113.47,215.0,5.53,0.6,7.69,5.77,12.82,92.05,0.41,251.01
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T17:30:00Z,2025-12-08T23:00:00+05:30,27.103358,93.679645,124.7,215.0,5.42,0.7,7.57,5.65,12.71,91.0,0.2,170.41
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T17:45:00Z,2025-12-08T23:15:00+05:30,27.103358,93.679645,102.24,215.0,5.45,0.7,7.61,5.7,12.66,91.49,0.37,239.19
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T18:00:00Z,2025-12-08T23:30:00+05:30,27.103358,93.679645,94.89,203.0,5.49,0.47,7.67,5.75,12.59,90.85,0.32,265.91
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T19:00:00Z,2025-12-09T00:30:00+05:30,27.103358,93.679645,79.68,157.36,5.36,0.39,7.5,5.59,12.25,90.92,0.26,246.47
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T19:15:00Z,2025-12-09T00:45:00+05:30,27.103358,93.679645,63.91,121.0,5.34,0.39,7.44,5.57,12.17,91.05,0.35,200.71
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T19:30:00Z,2025-12-09T01:00:00+05:30,27.103358,93.679645,70.18,121.0,5.3,0.3,7.36,5.49,12.24,89.94,0.35,252.91
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T19:45:00Z,2025-12-09T01:15:00+05:30,27.103358,93.679645,49.47,121.0,5.32,0.29,7.41,5.55,12.4,88.94,0.4,217.41
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T20:00:00Z,2025-12-09T01:30:00+05:30,27.103358,93.679645,58.17,102.18,5.34,0.27,7.44,5.57,12.37,89.29,0.52,269.27
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T20:15:00Z,2025-12-09T01:45:00+05:30,27.103358,93.679645,30.16,52.0,5.23,0.34,7.3,5.47,12.29,89.43,0.27,229.84
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T20:30:00Z,2025-12-09T02:00:00+05:30,27.103358,93.679645,22.25,52.0,5.17,0.28,7.23,5.42,12.08,90.09,0.29,252.16
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T20:45:00Z,2025-12-09T02:15:00+05:30,27.103358,93.679645,24.89,52.0,5.15,0.23,7.18,5.38,11.97,90.4,0.25,262.03
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T21:00:00Z,2025-12-09T02:30:00+05:30,27.103358,93.679645,25.87,55.55,5.13,0.21,7.18,5.4,11.85,90.88,0.28,114.87
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T21:15:00Z,2025-12-09T02:45:00+05:30,27.103358,93.679645,37.7,65.0,5.13,0.2,7.15,5.36,11.65,91.49,0.14,131.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T21:30:00Z,2025-12-09T03:00:00+05:30,27.103358,93.679645,31.06,65.0,5.11,0.24,7.12,5.34,11.48,92.21,0.17,121.34
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T21:45:00Z,2025-12-09T03:15:00+05:30,27.103358,93.679645,34.38,65.0,5.08,0.27,7.02,5.26,11.32,92.89,0.11,159.76
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T22:00:00Z,2025-12-09T03:30:00+05:30,27.103358,93.679645,37.38,70.18,5.09,0.27,7.07,5.3,11.16,93.5,0.16,211.72
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T22:15:00Z,2025-12-09T03:45:00+05:30,27.103358,93.679645,44.4,84.0,5.0,0.29,6.97,5.24,11.04,94.07,0.11,117.75
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T22:30:00Z,2025-12-09T04:00:00+05:30,27.103358,93.679645,48.72,84.0,4.97,0.26,6.97,5.21,10.96,94.53,0.21,152.86
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T22:45:00Z,2025-12-09T04:15:00+05:30,27.103358,93.679645,34.45,84.0,4.98,0.32,6.89,5.18,10.89,94.87,0.25,219.89
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T23:00:00Z,2025-12-09T04:30:00+05:30,27.103358,93.679645,67.33,123.55,5.02,0.31,6.99,5.24,10.96,95.31,0.23,156.28
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T23:15:00Z,2025-12-09T04:45:00+05:30,27.103358,93.679645,132.82,229.0,4.95,0.31,6.89,5.16,10.95,95.47,0.21,143.22
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T23:30:00Z,2025-12-09T05:00:00+05:30,27.103358,93.679645,132.82,229.0,4.95,0.26,6.86,5.14,10.89,95.48,0.27,155.68
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-08T23:45:00Z,2025-12-09T05:15:00+05:30,27.103358,93.679645,132.82,229.0,4.93,0.27,6.86,5.14,10.94,95.57,0.33,132.28
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T00:00:00Z,2025-12-09T05:30:00+05:30,27.103358,93.679645,110.67,201.0,4.91,0.24,6.86,5.14,10.8,95.32,0.26,152.1
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T00:15:00Z,2025-12-09T05:45:00+05:30,27.103358,93.679645,47.03,89.0,4.93,0.27,6.83,5.12,10.81,95.5,0.19,169.55
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T00:30:00Z,2025-12-09T06:00:00+05:30,27.103358,93.679645,47.03,89.0,4.91,0.21,6.76,5.08,11.33,95.94,0.24,78.6
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T00:45:00Z,2025-12-09T06:15:00+05:30,27.103358,93.679645,45.31,89.0,4.89,0.22,6.86,5.1,13.13,94.62,0.24,163.88
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T01:00:00Z,2025-12-09T06:30:00+05:30,27.103358,93.679645,35.21,86.0,4.93,0.2,6.83,5.12,14.99,84.85,0.18,211.08
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T01:15:00Z,2025-12-09T06:45:00+05:30,27.103358,93.679645,41.23,78.0,4.93,0.16,6.86,5.14,16.4,80.55,0.31,247.09
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T01:30:00Z,2025-12-09T07:00:00+05:30,27.103358,93.679645,45.24,78.0,4.93,0.17,6.86,5.14,17.75,74.97,0.31,173.95
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T01:45:00Z,2025-12-09T07:15:00+05:30,27.103358,93.679645,37.23,78.0,4.93,0.19,6.89,5.14,19.45,69.99,0.37,115.19
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T02:00:00Z,2025-12-09T07:30:00+05:30,27.103358,93.679645,25.4,60.9,5.0,0.2,7.02,5.24,21.1,67.14,0.25,178.51
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T02:15:00Z,2025-12-09T07:45:00+05:30,27.103358,93.679645,12.18,21.0,5.02,0.2,6.98,5.25,23.26,59.76,0.33,98.14
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T02:30:00Z,2025-12-09T08:00:00+05:30,27.103358,93.679645,12.18,21.0,5.03,0.2,7.04,5.26,23.89,55.67,0.51,166.02
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T02:45:00Z,2025-12-09T08:15:00+05:30,27.103358,93.679645,11.18,21.0,5.11,0.18,7.1,5.32,24.22,54.34,0.5,160.93
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T03:00:00Z,2025-12-09T08:30:00+05:30,27.103358,93.679645,10.7,22.36,5.13,0.19,7.15,5.36,25.23,53.18,0.4,34.83
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T03:15:00Z,2025-12-09T08:45:00+05:30,27.103358,93.679645,15.08,26.0,5.13,0.25,7.15,5.36,26.11,50.38,0.49,105.39
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T03:30:00Z,2025-12-09T09:00:00+05:30,27.103358,93.679645,15.08,26.0,5.13,0.25,7.15,5.36,27.62,45.67,0.41,116.49
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T03:45:00Z,2025-12-09T09:15:00+05:30,27.103358,93.679645,15.08,26.0,5.15,0.23,7.18,5.36,27.91,43.49,0.62,31.11
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T04:00:00Z,2025-12-09T09:30:00+05:30,27.103358,93.679645,15.87,27.36,5.36,0.17,7.47,5.61,28.16,41.88,0.56,102.33
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T04:15:00Z,2025-12-09T09:45:00+05:30,27.103358,93.679645,16.45,31.0,5.38,0.16,7.49,5.61,28.45,41.57,0.6,199.72
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T04:30:00Z,2025-12-09T10:00:00+05:30,27.103358,93.679645,16.3,31.0,5.36,0.15,7.47,5.57,28.99,39.32,0.52,197.16
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T04:45:00Z,2025-12-09T10:15:00+05:30,27.103358,93.679645,13.39,31.0,5.44,0.21,7.49,5.59,30.02,38.01,0.38,166.72
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T05:00:00Z,2025-12-09T10:30:00+05:30,27.103358,93.679645,16.07,29.91,5.49,0.17,7.62,5.73,30.17,37.63,0.45,74.1
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T05:15:00Z,2025-12-09T10:45:00+05:30,27.103358,93.679645,14.34,27.0,5.45,0.15,7.59,5.69,30.21,37.58,0.67,202.31
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T05:30:00Z,2025-12-09T11:00:00+05:30,27.103358,93.679645,15.66,27.0,5.36,0.2,7.47,5.79,30.07,36.49,0.49,127.22
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T05:45:00Z,2025-12-09T11:15:00+05:30,27.103358,93.679645,15.66,27.0,5.42,0.16,7.52,5.66,31.17,34.13,0.55,202.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T06:00:00Z,2025-12-09T11:30:00+05:30,27.103358,93.679645,15.71,30.55,5.49,0.18,7.69,5.77,31.33,33.53,0.58,177.88
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T06:15:00Z,2025-12-09T11:45:00+05:30,27.103358,93.679645,21.2,40.0,5.53,0.19,7.69,5.75,31.49,33.09,0.51,128.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T06:30:00Z,2025-12-09T12:00:00+05:30,27.103358,93.679645,21.0,40.0,5.57,0.21,7.72,5.79,31.47,32.72,0.68,130.4
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T06:45:00Z,2025-12-09T12:15:00+05:30,27.103358,93.679645,19.19,40.0,5.57,0.18,7.77,5.81,31.92,31.32,0.47,166.77
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T07:00:00Z,2025-12-09T12:30:00+05:30,27.103358,93.679645,18.88,39.18,5.64,0.14,7.85,5.9,32.04,30.8,0.34,131.18
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T07:15:00Z,2025-12-09T12:45:00+05:30,27.103358,93.679645,21.46,37.0,5.62,0.13,7.83,5.89,31.83,31.81,0.64,93.71
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T07:30:00Z,2025-12-09T13:00:00+05:30,27.103358,93.679645,19.43,37.0,5.71,0.14,7.98,5.98,32.18,32.26,0.54,134.16
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T07:45:00Z,2025-12-09T13:15:00+05:30,27.103358,93.679645,21.46,37.0,5.73,0.15,8.06,6.04,31.95,32.6,0.46,116.36
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T08:00:00Z,2025-12-09T13:30:00+05:30,27.103358,93.679645,17.87,34.0,5.73,0.15,7.98,5.98,32.17,31.83,0.65,111.65
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T08:15:00Z,2025-12-09T13:45:00+05:30,27.103358,93.679645,13.81,26.0,5.75,0.13,8.01,6.02,31.88,32.17,0.48,129.8
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T08:30:00Z,2025-12-09T14:00:00+05:30,27.103358,93.679645,13.81,26.0,5.75,0.14,7.98,5.98,32.11,31.61,0.46,225.28
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T08:45:00Z,2025-12-09T14:15:00+05:30,27.103358,93.679645,12.55,26.0,5.73,0.13,8.01,6.0,32.44,31.33,0.38,152.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T09:00:00Z,2025-12-09T14:30:00+05:30,27.103358,93.679645,12.23,23.27,5.85,0.13,8.11,6.08,29.05,36.12,0.3,85.64
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T09:15:00Z,2025-12-09T14:45:00+05:30,27.103358,93.679645,8.54,16.0,5.77,0.15,8.04,6.02,26.61,42.37,0.32,121.45
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T09:30:00Z,2025-12-09T15:00:00+05:30,27.103358,93.679645,9.28,16.0,5.75,0.21,8.01,6.0,24.86,47.61,0.2,194.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T09:45:00Z,2025-12-09T15:15:00+05:30,27.103358,93.679645,7.66,16.0,5.73,0.3,7.96,5.98,23.43,53.51,0.26,239.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T11:15:00Z,2025-12-09T16:45:00+05:30,27.103358,93.679645,31.74,60.0,5.36,0.42,7.47,5.57,18.13,74.0,0.26,153.4
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T11:30:00Z,2025-12-09T17:00:00+05:30,27.103358,93.679645,34.8,60.0,5.34,1.05,7.44,5.57,17.55,75.21,0.52,268.05
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T11:45:00Z,2025-12-09T17:15:00+05:30,27.103358,93.679645,31.74,60.0,5.32,0.68,7.41,5.55,17.46,75.21,0.49,240.57
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T12:00:00Z,2025-12-09T17:30:00+05:30,27.103358,93.679645,42.92,78.0,5.36,1.12,7.47,5.57,17.22,78.29,0.41,187.95
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T12:15:00Z,2025-12-09T17:45:00+05:30,27.103358,93.679645,58.7,126.0,5.34,1.06,7.41,5.55,16.76,79.75,0.28,235.33
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T12:30:00Z,2025-12-09T18:00:00+05:30,27.103358,93.679645,73.08,126.0,5.28,1.13,7.39,5.55,16.35,80.74,0.27,223.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T12:45:00Z,2025-12-09T18:15:00+05:30,27.103358,93.679645,58.7,126.0,5.28,1.05,7.31,5.47,16.07,82.45,0.33,140.28
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T13:00:00Z,2025-12-09T18:30:00+05:30,27.103358,93.679645,93.27,172.09,5.3,0.77,7.36,5.51,15.53,83.52,0.27,63.84
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T13:15:00Z,2025-12-09T18:45:00+05:30,27.103358,93.679645,155.65,295.0,5.28,0.78,7.35,5.49,15.14,85.09,0.17,133.66
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T13:30:00Z,2025-12-09T19:00:00+05:30,27.103358,93.679645,154.11,295.0,5.19,1.02,7.3,5.47,14.82,86.19,0.51,239.8
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T13:45:00Z,2025-12-09T19:15:00+05:30,27.103358,93.679645,155.65,295.0,5.26,1.47,7.39,5.53,14.73,85.67,0.31,273.75
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T14:00:00Z,2025-12-09T19:30:00+05:30,27.103358,93.679645,143.15,302.64,5.32,1.29,7.47,5.59,14.46,86.82,0.23,168.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T14:15:00Z,2025-12-09T19:45:00+05:30,27.103358,93.679645,187.34,323.0,5.34,0.89,7.47,5.59,14.14,88.1,0.21,123.36
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T14:30:00Z,2025-12-09T20:00:00+05:30,27.103358,93.679645,168.72,323.0,5.34,1.79,7.44,5.57,13.92,88.89,0.21,216.08
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T14:45:00Z,2025-12-09T20:15:00+05:30,27.103358,93.679645,153.49,323.0,5.36,1.49,7.47,5.59,13.83,89.46,0.33,242.62
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T15:00:00Z,2025-12-09T20:30:00+05:30,27.103358,93.679645,179.34,310.45,5.42,1.12,7.54,5.63,13.9,88.92,0.31,202.77
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T15:30:00Z,2025-12-09T21:00:00+05:30,27.103358,93.679645,144.71,277.0,5.34,0.83,7.47,5.57,13.73,88.3,0.3,159.37
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T15:45:00Z,2025-12-09T21:15:00+05:30,27.103358,93.679645,102.66,277.0,5.36,0.83,7.47,5.59,13.34,88.72,0.32,214.88
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T16:00:00Z,2025-12-09T21:30:00+05:30,27.103358,93.679645,145.95,251.64,5.4,0.78,7.57,5.67,13.18,89.66,0.2,153.19
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T16:15:00Z,2025-12-09T21:45:00+05:30,27.103358,93.679645,97.12,184.0,5.34,0.67,7.44,5.57,13.04,89.86,0.23,191.99
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T16:30:00Z,2025-12-09T22:00:00+05:30,27.103358,93.679645,106.72,184.0,5.34,0.55,7.44,5.57,12.79,90.27,0.32,131.09
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T16:45:00Z,2025-12-09T22:15:00+05:30,27.103358,93.679645,106.72,184.0,5.34,0.49,7.47,5.59,12.58,90.78,0.27,187.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T17:00:00Z,2025-12-09T22:30:00+05:30,27.103358,93.679645,106.88,184.27,5.34,0.65,7.44,5.57,12.48,91.44,0.38,224.52
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T17:15:00Z,2025-12-09T22:45:00+05:30,27.103358,93.679645,97.65,185.0,5.36,0.59,7.47,5.59,12.3,91.6,0.16,242.56
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T17:30:00Z,2025-12-09T23:00:00+05:30,27.103358,93.679645,107.3,185.0,5.42,0.65,7.52,5.66,12.39,91.91,0.23,179.02
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T17:45:00Z,2025-12-09T23:15:00+05:30,27.103358,93.679645,97.65,185.0,5.34,0.49,7.44,5.57,12.31,91.15,0.18,187.31
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T18:00:00Z,2025-12-09T23:30:00+05:30,27.103358,93.679645,93.55,179.6,5.36,0.43,7.47,5.59,12.19,91.2,0.32,129.99
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T19:00:00Z,2025-12-10T00:30:00+05:30,27.103358,93.679645,76.24,139.45,5.24,0.38,7.23,5.44,11.69,92.59,0.28,235.15
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T19:30:00Z,2025-12-10T01:00:00+05:30,27.103358,93.679645,52.2,90.0,5.11,0.32,7.15,5.34,11.59,92.84,0.41,217.78
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T19:45:00Z,2025-12-10T01:15:00+05:30,27.103358,93.679645,47.56,90.0,5.13,0.3,7.15,5.36,11.85,91.35,0.51,185.01
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-09T20:00:00Z,2025-12-10T01:30:00+05:30,27.103358,93.679645,46.61,88.36,5.13,0.32,7.15,5.36,11.92,89.9,0.23,244.16
