state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-15T23:45:00Z,2025-12-16T05:15:00+05:30,12.88925,74.853,45.8,78.0,3.84,,13.24,34.44,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T00:00:00Z,2025-12-16T05:30:00+05:30,12.88925,74.853,45.8,78.0,3.7,,13.25,23.6,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T00:15:00Z,2025-12-16T05:45:00+05:30,12.88925,74.853,45.56,77.62,2.49,,13.29,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T00:30:00Z,2025-12-16T06:00:00+05:30,12.88925,74.853,44.6,76.0,2.66,,13.26,23.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T00:45:00Z,2025-12-16T06:15:00+05:30,12.88925,74.853,44.6,76.0,4.02,,13.23,23.56,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T01:00:00Z,2025-12-16T06:30:00+05:30,12.88925,74.853,44.6,76.0,4.39,,13.26,24.69,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T01:30:00Z,2025-12-16T07:00:00+05:30,12.88925,74.853,48.8,83.0,3.47,,13.18,3.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T01:45:00Z,2025-12-16T07:15:00+05:30,12.88925,74.853,48.8,83.0,3.89,,13.19,3.61,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T02:00:00Z,2025-12-16T07:30:00+05:30,12.88925,74.853,48.8,83.0,3.33,,13.09,,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T02:30:00Z,2025-12-16T08:00:00+05:30,12.88925,74.853,52.4,89.0,3.12,,13.2,23.47,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T02:45:00Z,2025-12-16T08:15:00+05:30,12.88925,74.853,52.4,89.0,3.73,,13.24,23.55,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T03:00:00Z,2025-12-16T08:30:00+05:30,12.88925,74.853,52.4,89.0,3.87,,13.27,23.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T03:30:00Z,2025-12-16T09:00:00+05:30,12.88925,74.853,60.2,102.0,2.5,,13.22,23.47,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T03:45:00Z,2025-12-16T09:15:00+05:30,12.88925,74.853,60.2,102.0,2.28,,13.23,23.65,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T04:00:00Z,2025-12-16T09:30:00+05:30,12.88925,74.853,60.2,102.0,3.57,,13.29,23.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T04:15:00Z,2025-12-16T09:45:00+05:30,12.88925,74.853,59.77,101.29,3.26,,13.34,23.52,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T04:30:00Z,2025-12-16T10:00:00+05:30,12.88925,74.853,57.8,98.0,3.34,,13.35,23.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T04:45:00Z,2025-12-16T10:15:00+05:30,12.88925,74.853,57.8,98.0,3.03,,13.32,23.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T05:00:00Z,2025-12-16T10:30:00+05:30,12.88925,74.853,57.8,98.0,2.81,,13.4,43.2,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T05:15:00Z,2025-12-16T10:45:00+05:30,12.88925,74.853,55.31,94.09,2.51,,13.33,41.41,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T05:30:00Z,2025-12-16T11:00:00+05:30,12.88925,74.853,44.6,76.0,3.06,,13.27,23.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T05:45:00Z,2025-12-16T11:15:00+05:30,12.88925,74.853,44.6,76.0,2.4,,13.24,23.48,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T06:00:00Z,2025-12-16T11:30:00+05:30,12.88925,74.853,44.6,76.0,2.74,,13.31,23.6,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T06:30:00Z,2025-12-16T12:00:00+05:30,12.88925,74.853,63.8,108.0,3.27,,13.33,23.51,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T06:45:00Z,2025-12-16T12:15:00+05:30,12.88925,74.853,63.8,108.0,3.1,,13.35,23.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T07:15:00Z,2025-12-16T12:45:00+05:30,12.88925,74.853,63.01,106.76,2.8,,13.3,43.46,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T07:30:00Z,2025-12-16T13:00:00+05:30,12.88925,74.853,59.6,101.0,2.8,,13.33,43.51,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T07:45:00Z,2025-12-16T13:15:00+05:30,12.88925,74.853,59.6,101.0,2.44,,13.29,16.58,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T08:00:00Z,2025-12-16T13:30:00+05:30,12.88925,74.853,59.6,101.0,2.2,,13.33,3.76,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T08:15:00Z,2025-12-16T13:45:00+05:30,12.88925,74.853,57.9,98.17,2.43,,13.28,3.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T08:30:00Z,2025-12-16T14:00:00+05:30,12.88925,74.853,50.6,86.0,2.24,,13.32,7.65,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T08:45:00Z,2025-12-16T14:15:00+05:30,12.88925,74.853,50.6,86.0,2.0,,13.27,23.56,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T11:30:00Z,2025-12-16T17:00:00+05:30,12.88925,74.853,593.0,990.0,4.45,,13.26,23.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T11:45:00Z,2025-12-16T17:15:00+05:30,12.88925,74.853,593.0,990.0,4.55,,13.31,23.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T12:00:00Z,2025-12-16T17:30:00+05:30,12.88925,74.853,593.0,990.0,3.91,,13.28,42.84,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T12:15:00Z,2025-12-16T17:45:00+05:30,12.88925,74.853,478.76,799.6,3.99,,13.3,43.47,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T12:30:00Z,2025-12-16T18:00:00+05:30,12.88925,74.853,21.8,38.0,,,13.34,,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T12:45:00Z,2025-12-16T18:15:00+05:30,12.88925,74.853,21.8,38.0,4.65,,13.38,3.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T13:00:00Z,2025-12-16T18:30:00+05:30,12.88925,74.853,21.8,38.0,4.89,,13.37,3.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T13:15:00Z,2025-12-16T18:45:00+05:30,12.88925,74.853,24.07,41.78,4.46,,13.39,3.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T13:30:00Z,2025-12-16T19:00:00+05:30,12.88925,74.853,33.8,58.0,4.53,,13.33,3.58,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T14:00:00Z,2025-12-16T19:30:00+05:30,12.88925,74.853,33.8,58.0,5.21,,13.37,3.55,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T14:30:00Z,2025-12-16T20:00:00+05:30,12.88925,74.853,39.2,67.0,4.29,,13.36,23.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T14:45:00Z,2025-12-16T20:15:00+05:30,12.88925,74.853,39.2,67.0,4.71,,13.34,23.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T15:00:00Z,2025-12-16T20:30:00+05:30,12.88925,74.853,39.2,67.0,4.61,,13.37,23.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T15:30:00Z,2025-12-16T21:00:00+05:30,12.88925,74.853,38.0,65.0,5.03,,13.31,23.44,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T15:45:00Z,2025-12-16T21:15:00+05:30,12.88925,74.853,38.0,65.0,3.77,,13.26,23.32,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T16:00:00Z,2025-12-16T21:30:00+05:30,12.88925,74.853,38.0,65.0,4.78,,13.31,23.43,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T16:15:00Z,2025-12-16T21:45:00+05:30,12.88925,74.853,38.34,65.57,4.94,,13.32,23.4,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T16:30:00Z,2025-12-16T22:00:00+05:30,12.88925,74.853,39.8,68.0,5.57,,13.27,23.45,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T16:45:00Z,2025-12-16T22:15:00+05:30,12.88925,74.853,39.8,68.0,4.76,,13.29,34.77,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T17:45:00Z,2025-12-16T23:15:00+05:30,12.88925,74.853,32.6,56.0,5.33,,13.23,43.44,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T18:00:00Z,2025-12-16T23:30:00+05:30,12.88925,74.853,32.6,56.0,5.57,,13.19,43.49,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T19:00:00Z,2025-12-17T00:30:00+05:30,12.88925,74.853,32.0,55.0,5.31,,13.27,43.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T19:15:00Z,2025-12-17T00:45:00+05:30,12.88925,74.853,30.08,51.8,5.63,,13.27,43.52,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T19:30:00Z,2025-12-17T01:00:00+05:30,12.88925,74.853,21.2,37.0,5.22,,13.21,43.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T19:45:00Z,2025-12-17T01:15:00+05:30,12.88925,74.853,21.2,37.0,,,13.2,,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T20:00:00Z,2025-12-17T01:30:00+05:30,12.88925,74.853,21.2,37.0,4.64,,13.34,43.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T20:15:00Z,2025-12-17T01:45:00+05:30,12.88925,74.853,19.61,34.36,4.81,,13.38,43.6,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T20:30:00Z,2025-12-17T02:00:00+05:30,12.88925,74.853,12.8,23.0,4.93,,13.37,4.92,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T20:45:00Z,2025-12-17T02:15:00+05:30,12.88925,74.853,12.8,23.0,5.02,,13.35,3.42,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T21:00:00Z,2025-12-17T02:30:00+05:30,12.88925,74.853,12.8,23.0,5.54,,13.31,15.14,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T21:15:00Z,2025-12-17T02:45:00+05:30,12.88925,74.853,13.76,24.7,4.6,,13.26,23.49,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T21:30:00Z,2025-12-17T03:00:00+05:30,12.88925,74.853,18.2,32.0,5.32,,13.17,23.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T21:45:00Z,2025-12-17T03:15:00+05:30,12.88925,74.853,18.2,32.0,5.59,,13.18,23.6,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T22:00:00Z,2025-12-17T03:30:00+05:30,12.88925,74.853,18.2,32.0,5.09,,13.29,23.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T22:15:00Z,2025-12-17T03:45:00+05:30,12.88925,74.853,18.77,32.89,4.67,,13.36,23.68,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T22:30:00Z,2025-12-17T04:00:00+05:30,12.88925,74.853,21.2,37.0,4.69,,13.33,23.66,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T22:45:00Z,2025-12-17T04:15:00+05:30,12.88925,74.853,21.2,37.0,5.29,,13.26,23.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T23:00:00Z,2025-12-17T04:30:00+05:30,12.88925,74.853,21.2,37.0,5.32,,13.21,23.66,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T23:15:00Z,2025-12-17T04:45:00+05:30,12.88925,74.853,20.52,35.93,4.28,,13.2,23.61,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T23:30:00Z,2025-12-17T05:00:00+05:30,12.88925,74.853,17.6,31.0,4.77,,13.25,23.68,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-16T23:45:00Z,2025-12-17T05:15:00+05:30,12.88925,74.853,17.6,31.0,4.39,,13.26,23.44,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T00:00:00Z,2025-12-17T05:30:00+05:30,12.88925,74.853,17.6,31.0,5.52,,13.28,23.39,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T00:15:00Z,2025-12-17T05:45:00+05:30,12.88925,74.853,18.28,32.13,5.13,,13.3,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T00:30:00Z,2025-12-17T06:00:00+05:30,12.88925,74.853,21.2,37.0,4.45,,13.25,23.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T00:45:00Z,2025-12-17T06:15:00+05:30,12.88925,74.853,21.2,37.0,5.26,,13.27,23.45,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T01:00:00Z,2025-12-17T06:30:00+05:30,12.88925,74.853,21.2,37.0,4.73,,13.34,23.28,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T01:15:00Z,2025-12-17T06:45:00+05:30,12.88925,74.853,20.67,36.11,4.87,,13.27,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T01:30:00Z,2025-12-17T07:00:00+05:30,12.88925,74.853,18.2,32.0,4.29,,13.32,23.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T01:45:00Z,2025-12-17T07:15:00+05:30,12.88925,74.853,18.2,32.0,3.97,,13.29,23.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T02:00:00Z,2025-12-17T07:30:00+05:30,12.88925,74.853,18.2,32.0,4.34,,13.32,23.46,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T02:15:00Z,2025-12-17T07:45:00+05:30,12.88925,74.853,19.22,33.7,5.17,,13.3,23.58,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T02:45:00Z,2025-12-17T08:15:00+05:30,12.88925,74.853,23.6,41.0,5.52,,13.26,23.55,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T03:00:00Z,2025-12-17T08:30:00+05:30,12.88925,74.853,23.6,41.0,4.77,,13.22,24.52,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T03:15:00Z,2025-12-17T08:45:00+05:30,12.88925,74.853,24.28,42.07,5.05,,13.24,43.45,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T03:30:00Z,2025-12-17T09:00:00+05:30,12.88925,74.853,27.2,47.0,5.24,,13.25,43.51,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T03:45:00Z,2025-12-17T09:15:00+05:30,12.88925,74.853,27.2,47.0,5.43,,13.19,43.49,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T04:00:00Z,2025-12-17T09:30:00+05:30,12.88925,74.853,27.2,47.0,4.33,,13.21,17.9,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T04:15:00Z,2025-12-17T09:45:00+05:30,12.88925,74.853,26.67,46.06,3.3,,13.13,3.63,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T04:30:00Z,2025-12-17T10:00:00+05:30,12.88925,74.853,24.2,42.0,3.68,,13.24,3.67,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T04:45:00Z,2025-12-17T10:15:00+05:30,12.88925,74.853,24.2,42.0,3.43,,13.26,3.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T05:00:00Z,2025-12-17T10:30:00+05:30,12.88925,74.853,24.2,42.0,3.6,,13.29,3.67,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T05:30:00Z,2025-12-17T11:00:00+05:30,12.88925,74.853,20.6,36.0,2.86,,13.31,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T05:45:00Z,2025-12-17T11:15:00+05:30,12.88925,74.853,20.6,36.0,3.35,,13.31,23.55,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T06:00:00Z,2025-12-17T11:30:00+05:30,12.88925,74.853,20.6,36.0,3.35,,13.18,23.58,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T06:15:00Z,2025-12-17T11:45:00+05:30,12.88925,74.853,20.15,35.29,2.92,,13.2,23.52,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T06:30:00Z,2025-12-17T12:00:00+05:30,12.88925,74.853,18.2,32.0,2.57,,13.25,23.51,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T06:45:00Z,2025-12-17T12:15:00+05:30,12.88925,74.853,18.2,32.0,2.77,,13.33,23.57,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T07:00:00Z,2025-12-17T12:30:00+05:30,12.88925,74.853,18.2,32.0,2.22,,13.39,23.55,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T07:15:00Z,2025-12-17T12:45:00+05:30,12.88925,74.853,16.95,29.8,2.75,,13.42,23.43,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T07:30:00Z,2025-12-17T13:00:00+05:30,12.88925,74.853,11.6,21.0,2.98,,13.4,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T07:45:00Z,2025-12-17T13:15:00+05:30,12.88925,74.853,11.6,21.0,2.73,,13.38,23.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T08:00:00Z,2025-12-17T13:30:00+05:30,12.88925,74.853,11.6,21.0,2.67,,13.38,23.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T08:15:00Z,2025-12-17T13:45:00+05:30,12.88925,74.853,12.13,21.94,3.44,,13.39,23.68,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T08:30:00Z,2025-12-17T14:00:00+05:30,12.88925,74.853,14.6,26.0,3.5,,13.25,23.44,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T08:45:00Z,2025-12-17T14:15:00+05:30,12.88925,74.853,14.6,26.0,3.64,,13.29,23.38,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T09:00:00Z,2025-12-17T14:30:00+05:30,12.88925,74.853,14.6,26.0,3.15,,13.27,23.36,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T09:15:00Z,2025-12-17T14:45:00+05:30,12.88925,74.853,16.87,29.78,2.83,,13.31,23.51,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T09:30:00Z,2025-12-17T15:00:00+05:30,12.88925,74.853,26.6,46.0,2.42,,13.38,23.4,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T09:45:00Z,2025-12-17T15:15:00+05:30,12.88925,74.853,26.6,46.0,2.64,,13.42,23.39,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T10:00:00Z,2025-12-17T15:30:00+05:30,12.88925,74.853,26.6,46.0,2.82,,13.37,23.41,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T10:30:00Z,2025-12-17T16:00:00+05:30,12.88925,74.853,28.4,49.0,4.19,,13.38,23.39,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T10:45:00Z,2025-12-17T16:15:00+05:30,12.88925,74.853,28.4,49.0,3.87,,13.36,23.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T11:00:00Z,2025-12-17T16:30:00+05:30,12.88925,74.853,28.4,49.0,3.07,,13.34,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T11:15:00Z,2025-12-17T16:45:00+05:30,12.88925,74.853,29.31,50.51,3.34,,13.35,23.5,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T11:30:00Z,2025-12-17T17:00:00+05:30,12.88925,74.853,33.2,57.0,3.78,,13.34,23.48,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T12:15:00Z,2025-12-17T17:45:00+05:30,12.88925,74.853,33.88,58.13,3.67,,13.21,23.62,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T12:30:00Z,2025-12-17T18:00:00+05:30,12.88925,74.853,36.8,63.0,3.2,,13.21,23.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T13:00:00Z,2025-12-17T18:30:00+05:30,12.88925,74.853,36.8,63.0,2.67,,13.3,23.48,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T13:15:00Z,2025-12-17T18:45:00+05:30,12.88925,74.853,35.21,60.51,3.06,,13.33,23.49,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T13:30:00Z,2025-12-17T19:00:00+05:30,12.88925,74.853,28.4,49.0,3.88,,13.28,23.56,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T13:45:00Z,2025-12-17T19:15:00+05:30,12.88925,74.853,28.4,49.0,3.74,,13.3,23.64,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T14:00:00Z,2025-12-17T19:30:00+05:30,12.88925,74.853,28.4,49.0,2.87,,13.42,23.46,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T14:15:00Z,2025-12-17T19:45:00+05:30,12.88925,74.853,28.63,49.38,2.87,,13.45,25.79,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T14:30:00Z,2025-12-17T20:00:00+05:30,12.88925,74.853,29.6,51.0,4.01,,13.32,43.48,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T14:45:00Z,2025-12-17T20:15:00+05:30,12.88925,74.853,29.6,51.0,3.78,,13.33,43.46,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T15:00:00Z,2025-12-17T20:30:00+05:30,12.88925,74.853,29.6,51.0,3.1,,13.33,43.47,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T15:15:00Z,2025-12-17T20:45:00+05:30,12.88925,74.853,29.71,51.18,3.91,,13.38,43.49,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T15:30:00Z,2025-12-17T21:00:00+05:30,12.88925,74.853,30.2,52.0,4.66,,13.28,43.54,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T15:45:00Z,2025-12-17T21:15:00+05:30,12.88925,74.853,30.2,52.0,3.7,,13.3,28.53,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T16:00:00Z,2025-12-17T21:30:00+05:30,12.88925,74.853,30.2,52.0,4.17,,13.26,3.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T16:15:00Z,2025-12-17T21:45:00+05:30,12.88925,74.853,29.88,51.43,4.46,,13.32,3.62,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T16:30:00Z,2025-12-17T22:00:00+05:30,12.88925,74.853,28.4,49.0,4.65,,13.29,3.68,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T16:45:00Z,2025-12-17T22:15:00+05:30,12.88925,74.853,28.4,49.0,4.18,,13.32,3.61,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T17:00:00Z,2025-12-17T22:30:00+05:30,12.88925,74.853,28.4,49.0,4.74,,13.32,3.59,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T17:15:00Z,2025-12-17T22:45:00+05:30,12.88925,74.853,28.97,49.94,4.25,,13.34,3.58,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T17:30:00Z,2025-12-17T23:00:00+05:30,12.88925,74.853,31.4,54.0,4.33,,13.33,3.69,,,,
Karnataka,Mangaluru,44513,"Kadri, Mangalore - KSPCB",2025-12-17T17:45:00Z,2025-12-17T23:15:00+05:30,12.88925,74.853,31.4,54.0,4.49,,13.33,3.62,,,,
